time,avgSpeed,flow,avgDensity
10001,2.047820863582804,0,0.013188244047619048
10002,1.9473313885733075,2,0.013188244047619048
10003,1.9690070064938794,0,0.013188244047619048
10004,1.8676987473482758,2,0.013188244047619048
10005,1.8280446751951598,1,0.013151041666666667
10006,1.728874856422627,2,0.013169642857142857
10007,1.7502917581685495,0,0.013169642857142857
10008,1.7717523174827345,0,0.013169642857142857
10009,1.7317501622530973,1,0.013169642857142857
10010,1.7533111228956053,0,0.013169642857142857
10011,1.7134374221745734,1,0.013151041666666667
10012,1.6736017449421319,1,0.013206845238095238
10013,1.6953094014258945,0,0.013206845238095238
10014,1.717026025243128,0,0.013206845238095238
10015,1.7387484608067543,0,0.013206845238095238
10016,1.7604741957288634,0,0.013206845238095238
10017,1.7822012196463812,0,0.013206845238095238
10018,1.8016314243677474,0,0.013206845238095238
10019,1.8230597906474983,0,0.013206845238095238
10020,1.8444791610946596,0,0.013206845238095238
10021,1.8658892406694683,0,0.013206845238095238
10022,1.887283662157253,0,0.013206845238095238
10023,1.9087056750422406,0,0.013206845238095238
10024,1.9302185654539954,0,0.013206845238095238
10025,1.9517822005917242,0,0.013206845238095238
10026,1.9733749649789467,0,0.013206845238095238
10027,1.9949840821197107,0,0.013206845238095238
10028,2.016601438935181,0,0.013206845238095238
10029,2.0382215708695663,0,0.013206845238095238
10030,1.9983254507699773,1,0.013225446428571428
10031,2.01996250884962,0,0.013225446428571428
10032,1.9800787121714845,1,0.013225446428571428
10033,2.001544929109925,0,0.013225446428571428
10034,1.9616759997640383,1,0.013244047619047619
10035,1.9831895052712099,0,0.013244047619047619
10036,2.004708285027501,0,0.013244047619047619
10037,1.9647697469208212,1,0.01326264880952381
10038,1.8640893356703923,2,0.01331845238095238
10039,1.7630756780549621,2,0.013337053571428571
10040,1.7842645733052076,0,0.013337053571428571
10041,1.8031306284117257,0,0.013337053571428571
10042,1.762533019582105,1,0.013337053571428571
10043,1.7219503704811916,1,0.01331845238095238
10044,1.682222821503231,1,0.013374255952380952
10045,1.7028504914047253,0,0.013374255952380952
10046,1.6626438711512965,1,0.013355654761904761
10047,1.6219083785517063,1,0.013374255952380952
10048,1.5812500866821995,1,0.013392857142857142
10049,1.540975981047447,1,0.013411458333333333
10050,1.5619032995704396,0,0.013411458333333333
10051,1.5217042558197071,1,0.013411458333333333
10052,1.5426852823333923,0,0.013411458333333333
10053,1.5637280537499039,0,0.013411458333333333
10054,1.5848327357301755,0,0.013411458333333333
10055,1.6059818964909298,0,0.013411458333333333
10056,1.6271632933241424,0,0.013411458333333333
10057,1.58687774352392,1,0.013467261904761905
10058,1.6077725840356973,0,0.013467261904761905
10059,1.628681161132521,0,0.013467261904761905
10060,1.5881071519202092,1,0.013467261904761905
10061,1.6086803608060607,0,0.013467261904761905
10062,1.6292771000554427,0,0.013467261904761905
10063,1.6499881579228313,0,0.013467261904761905
10064,1.670765798238456,0,0.013467261904761905
10065,1.6300695814368478,1,0.013448660714285715
10066,1.6477342166467637,0,0.013448660714285715
10067,1.6683066654414997,0,0.013448660714285715
10068,1.6888859672921304,0,0.013448660714285715
10069,1.7094679414415541,0,0.013448660714285715
10070,1.7300494932937347,0,0.013448660714285715
10071,1.7506700612267632,0,0.013448660714285715
10072,1.6495873405781158,2,0.013448660714285715
10073,1.6701586937137303,0,0.013448660714285715
