time,avgSpeed,flow,avgDensity
10001,5.158227032732724,0,0.0030691964285714285
10002,5.2174056428312054,0,0.0030691964285714285
10003,5.2765602501185285,0,0.0030691964285714285
10004,5.335690179231874,0,0.0030691964285714285
10005,5.1135826114291225,1,0.003050595238095238
10006,5.172761666621765,0,0.003050595238095238
10007,4.950704151278068,1,0.0030691964285714285
10008,5.009934199274869,0,0.0030691964285714285
10009,5.069140763595198,0,0.0030691964285714285
10010,5.128323174386992,0,0.0030691964285714285
10011,5.18748074819085,0,0.0030691964285714285
10012,5.246612787105155,0,0.0030691964285714285
10013,5.305718577911104,0,0.0030691964285714285
10014,5.364797391149834,0,0.0030691964285714285
10015,5.42384848014329,0,0.0030691964285714285
10016,5.482871056952435,0,0.0030691964285714285
10017,5.541864358896434,0,0.0030691964285714285
10018,5.600827580989362,0,0.0030691964285714285
10019,5.378553915407916,1,0.0030691964285714285
10020,5.156342727715063,1,0.003087797619047619
10021,5.215413908295805,0,0.003087797619047619
10022,5.27445615766461,0,0.003087797619047619
10023,5.061518168285168,1,0.003125
10024,5.120591852213686,0,0.003125
10025,5.179636512446402,0,0.003125
10026,5.238651367047994,0,0.003125
10027,5.016434338623457,1,0.003162202380952381
10028,5.0754984897131425,0,0.003162202380952381
10029,4.861727397508508,1,0.0031436011904761906
10030,4.920934881175879,0,0.0031436011904761906
10031,4.980119190351999,0,0.0031436011904761906
10032,5.039279816283831,0,0.0031436011904761906
10033,5.098416180569648,0,0.0031436011904761906
10034,4.596317829624081,2,0.003050595238095238
10035,4.653892991937418,0,0.003050595238095238
10036,4.711448881168161,0,0.003050595238095238
10037,4.487770987937571,1,0.0030691964285714285
10038,4.545383510314329,0,0.0030691964285714285
10039,4.321767765247964,1,0.0030319940476190477
10040,4.379448018886553,0,0.0030319940476190477
10041,4.437109474264691,0,0.0030319940476190477
10042,4.494995065471757,0,0.0030319940476190477
10043,4.553122698784388,0,0.0030319940476190477
10044,4.611424460780656,0,0.0030319940476190477
10045,4.66985387217143,0,0.0030319940476190477
10046,4.728377937194095,0,0.0030319940476190477
10047,4.786972527052853,0,0.0030319940476190477
10048,4.845619539373564,0,0.0030319940476190477
10049,4.624785492976948,1,0.002976190476190476
10050,4.683611868202886,0,0.002976190476190476
10051,4.74245593493386,0,0.002976190476190476
10052,4.7908226636535485,0,0.002976190476190476
10053,4.848336681965578,0,0.002976190476190476
10054,4.905828133353745,0,0.002976190476190476
10055,4.963296429598007,0,0.002976190476190476
10056,5.020740971030918,0,0.002976190476190476
10057,5.078327126287734,0,0.002976190476190476
10058,5.136350942994023,0,0.002976190476190476
10059,4.915086117946106,1,0.002994791666666667
10060,4.973618820612982,0,0.002994791666666667
10061,5.032252460714502,0,0.002994791666666667
10062,5.09095101703224,0,0.002994791666666667
10063,4.8701624096239025,1,0.002938988095238095
10064,4.647731364761608,1,0.0029017857142857144
10065,4.706636355510736,0,0.0029017857142857144
10066,4.765556871205035,0,0.0029017857142857144
10067,4.824485229457182,0,0.0029017857142857144
10068,4.883585412156384,0,0.0029017857142857144
10069,4.381953726085805,2,0.0028459821428571427
10070,4.441209701469678,0,0.0028459821428571427
10071,4.219234697726985,1,0.002883184523809524
10072,3.997340267520658,1,0.0028273809523809523
10073,4.056739837693772,0,0.0028273809523809523
10074,3.8485028485030446,1,0.0028273809523809523
10075,3.9079494281843283,0,0.0028273809523809523
10076,3.9673808053193316,0,0.0028273809523809523
10077,4.026793851034527,0,0.0028273809523809523
10078,4.086187942016984,0,0.0028273809523809523
10079,4.145565406822957,0,0.0028273809523809523
10080,4.204921920088628,0,0.0028273809523809523
10081,4.264256422622819,0,0.0028273809523809523
10082,4.323567808564183,0,0.0028273809523809523
10083,4.382854917273836,0,0.0028273809523809523
