time,avgSpeed,flow,avgDensity
10001,0.8255922739529684,0,0.010695684523809524
10002,0.8340964250265748,0,0.010695684523809524
10003,0.84259661522129,0,0.010695684523809524
10004,0.8510927560665015,0,0.010695684523809524
10005,0.8595847577731048,0,0.010695684523809524
10006,0.8680725292264989,0,0.010695684523809524
10007,0.8765559759122267,0,0.010695684523809524
10008,0.8850355701684047,0,0.010695684523809524
10009,0.8152386101218062,1,0.010714285714285714
10010,0.8237366418916978,0,0.010714285714285714
10011,0.8322306241901646,0,0.010714285714285714
10012,0.6045023611482777,3,0.010677083333333334
10013,0.6130722618364747,0,0.010677083333333334
10014,0.621639809444953,0,0.010677083333333334
10015,0.6302049717599909,0,0.010677083333333334
10016,0.6387677098473683,0,0.010677083333333334
10017,0.647327932822438,0,0.010677083333333334
10018,0.6558855727315469,0,0.010677083333333334
10019,0.6644405607261641,0,0.010677083333333334
10020,0.6729928205896581,0,0.010677083333333334
10021,0.6815422876456301,0,0.010677083333333334
10022,0.6900888901471486,0,0.010677083333333334
10023,0.6986325553272971,0,0.010677083333333334
10024,0.7071740839125523,0,0.010677083333333334
10025,0.7157125730009691,0,0.010677083333333334
10026,0.7242479486628516,0,0.010677083333333334
10027,0.732780135932315,0,0.010677083333333334
10028,0.741309058788172,0,0.010677083333333334
10029,0.7498346401358039,0,0.010677083333333334
10030,0.7583568017899436,0,0.010677083333333334
10031,0.7668754644582995,0,0.010677083333333334
10032,0.7753905477259627,0,0.010677083333333334
10033,0.7839019700405359,0,0.010677083333333334
10034,0.7924096486979356,0,0.010677083333333334
10035,0.8009134998288217,0,0.010677083333333334
10036,0.8094134383856081,0,0.010677083333333334
10037,0.8179093781300206,0,0.010677083333333334
10038,0.8264012316211561,0,0.010677083333333334
10039,0.8348889102040202,0,0.010677083333333334
10040,0.843372323998502,0,0.010677083333333334
10041,0.851851381888762,0,0.010677083333333334
10042,0.860325991513003,0,0.010677083333333334
10043,0.8687960592535959,0,0.010677083333333334
10044,0.7989979116569701,1,0.010658482142857143
10045,0.8074860886554245,0,0.010658482142857143
10046,0.737230639602581,1,0.010658482142857143
10047,0.666999160190517,1,0.010639880952380953
10048,0.5966773632563925,1,0.010639880952380953
10049,0.5264103606970492,1,0.010695684523809524
10050,0.5349160214984523,0,0.010695684523809524
10051,0.5434317418986505,0,0.010695684523809524
10052,0.5519548009745995,0,0.010695684523809524
10053,0.5605319112414164,0,0.010695684523809524
10054,0.5691068996501985,0,0.010695684523809524
10055,0.5776797097483196,0,0.010695684523809524
10056,0.5862502773535181,0,0.010695684523809524
10057,0.594819296143639,0,0.010695684523809524
10058,0.6033860008174997,0,0.010695684523809524
10059,0.6119503320806287,0,0.010695684523809524
10060,0.6205122295029265,0,0.010695684523809524
10061,0.6290716315015499,0,0.010695684523809524
10062,0.6376284543005699,0,0.010695684523809524
10063,0.646183851410621,0,0.010695684523809524
10064,0.65473662089779,0,0.010695684523809524
10065,0.6632866777124148,0,0.010695684523809524
10066,0.6718339770721314,0,0.010695684523809524
10067,0.6803797114092257,0,0.010695684523809524
10068,0.6889226184914773,0,0.010695684523809524
10069,0.6974626326845325,0,0.010695684523809524
10070,0.7059996872905272,0,0.010695684523809524
10071,0.7145337145406119,0,0.010695684523809524
10072,0.72306464558772,0,0.010695684523809524
10073,0.7315924104995781,0,0.010695684523809524
10074,0.6613775892883454,1,0.010695684523809524
10075,0.6699269610117665,0,0.010695684523809524
10076,0.6784735818084909,0,0.010695684523809524
10077,0.6870174043033132,0,0.010695684523809524
10078,0.6955583907404316,0,0.010695684523809524
10079,0.7040964511642992,0,0.010695684523809524
10080,0.7126315183401923,0,0.010695684523809524
10081,0.7211635239567219,0,0.010695684523809524
10082,0.7296923986187187,0,0.010695684523809524
10083,0.7382180718403681,0,0.010695684523809524
10084,0.7467404720385882,0,0.010695684523809524
10085,0.7552595265266691,0,0.010695684523809524
10086,0.6850358125445352,1,0.010714285714285714
