time,avgSpeed,flow,avgDensity
10001,0.3955511828815982,0,0.013485863095238096
10002,0.4000049076862842,0,0.013485863095238096
10003,0.4044571213569263,0,0.013485863095238096
10004,0.4089077853204211,0,0.013485863095238096
10005,0.41335686032876584,0,0.013485863095238096
10006,0.4178043064543676,0,0.013485863095238096
10007,0.42225008308545914,0,0.013485863095238096
10008,0.42669414892162444,0,0.013485863095238096
10009,0.43113646196943495,0,0.013485863095238096
10010,0.43557697953819596,0,0.013485863095238096
10011,0.44001565823580613,0,0.013485863095238096
10012,0.44445243308480614,0,0.013485863095238096
10013,0.448887274024343,0,0.013485863095238096
10014,0.4533201349445086,0,0.013485863095238096
10015,0.4577509690731635,0,0.013485863095238096
10016,0.46217972896815107,0,0.013485863095238096
10017,0.46660636650998366,0,0.013485863095238096
10018,0.47103083289497016,0,0.013485863095238096
10019,0.47545307862875463,0,0.013485863095238096
10020,0.47987305352023857,0,0.013485863095238096
10021,0.48429070667586044,0,0.013485863095238096
10022,0.42719092056323815,1,0.013467261904761905
10023,0.37011063262805916,1,0.013467261904761905
10024,0.37456549094909325,0,0.013467261904761905
10025,0.37901882474425164,0,0.013467261904761905
10026,0.38347060841404546,0,0.013467261904761905
10027,0.38792080242912375,0,0.013467261904761905
10028,0.39236939516004843,0,0.013467261904761905
10029,0.3968163210670615,0,0.013467261904761905
10030,0.4012615389074755,0,0.013467261904761905
10031,0.4057050067629303,0,0.013467261904761905
10032,0.4101466820320116,0,0.013467261904761905
10033,0.41458652142296487,0,0.013467261904761905
10034,0.4190244809464903,0,0.013467261904761905
10035,0.4234605054291098,0,0.013467261904761905
10036,0.4278945336798528,0,0.013467261904761905
10037,0.43232654376370594,0,0.013467261904761905
10038,0.43675648872528017,0,0.013467261904761905
10039,0.44118432087098547,0,0.013467261904761905
10040,0.44560999176174343,0,0.013467261904761905
10041,0.4500334522056706,0,0.013467261904761905
10042,0.4544546522507196,0,0.013467261904761905
10043,0.4588735411772589,0,0.013467261904761905
10044,0.4632900674905738,0,0.013467261904761905
10045,0.46770417891327104,0,0.013467261904761905
10046,0.4721158223775658,0,0.013467261904761905
10047,0.415027675088443,1,0.013467261904761905
10048,0.41945408078678204,0,0.013467261904761905
10049,0.4238788070777925,0,0.013467261904761905
10050,0.4283017666190094,0,0.013467261904761905
10051,0.4327228774214101,0,0.013467261904761905
10052,0.37562694462057644,1,0.013504464285714286
10053,0.38006612168379916,0,0.013504464285714286
10054,0.3845037191213745,0,0.013504464285714286
10055,0.32742457203690484,1,0.013485863095238096
10056,0.331880847949624,0,0.013485863095238096
10057,0.33633587069651794,0,0.013485863095238096
10058,0.3407896040497757,0,0.013485863095238096
10059,0.3452420319808603,0,0.013485863095238096
10060,0.34969310340389476,0,0.013485863095238096
10061,0.35414275009899865,0,0.013485863095238096
10062,0.35859092405880527,0,0.013485863095238096
10063,0.3630375812005749,0,0.013485863095238096
10064,0.36748314210009925,0,0.013485863095238096
10065,0.371927121577888,0,0.013485863095238096
10066,0.37636947527929393,0,0.013485863095238096
10067,0.3808101588217318,0,0.013485863095238096
10068,0.3852491277285357,0,0.013485863095238096
10069,0.3896863373708506,0,0.013485863095238096
10070,0.3941217429164176,0,0.013485863095238096
10071,0.39855529928429345,0,0.013485863095238096
10072,0.4029869611046994,0,0.013485863095238096
10073,0.40741668268331416,0,0.013485863095238096
10074,0.4118444179694346,0,0.013485863095238096
10075,0.41627012052750995,0,0.013485863095238096
10076,0.4206937435116278,0,0.013485863095238096
10077,0.42511523964259446,0,0.013485863095238096
10078,0.42953456118729527,0,0.013485863095238096
10079,0.43395165994007295,0,0.013485863095238096
10080,0.43836648720588994,0,0.013485863095238096
10081,0.4427789937850767,0,0.013485863095238096
10082,0.44718912995949084,0,0.013485863095238096
10083,0.4515968454799374,0,0.013485863095238096
10084,0.4560020895547157,0,0.013485863095238096
10085,0.4604048108391785,0,0.013485863095238096
10086,0.4648049574262001,0,0.013485863095238096
10087,0.4692024768374633,0,0.013485863095238096
10088,0.41208217925668117,1,0.013504464285714286
10089,0.4161212793156688,0,0.013504464285714286
10090,0.420158100491353,0,0.013504464285714286
10091,0.36267744171807687,1,0.013541666666666667
10092,0.36673155895989673,0,0.013541666666666667
10093,0.3707837486762111,0,0.013541666666666667
10094,0.37483398344915553,0,0.013541666666666667
10095,0.3788822220520175,0,0.013541666666666667
