time,avgSpeed,flow,avgDensity
10001,0.864413260534431,0,0.009151785714285715
10002,0.8751926083405228,0,0.009151785714285715
10003,0.8859688044734463,0,0.009151785714285715
10004,0.8967417181415979,0,0.009151785714285715
10005,0.9075112450449152,0,0.009151785714285715
10006,0.9182772650752767,0,0.009151785714285715
10007,0.9290408813713457,0,0.009151785714285715
10008,0.9398008072142838,0,0.009151785714285715
10009,0.9505569184974916,0,0.009151785714285715
10010,0.961309088706892,0,0.009151785714285715
10011,0.9720571887843047,0,0.009151785714285715
10012,0.9828010869850133,0,0.009151785714285715
10013,0.9935406487285509,0,0.009151785714285715
10014,1.004275736441644,0,0.009151785714285715
10015,1.015006209392163,0,0.009151785714285715
10016,1.025731923512831,0,0.009151785714285715
10017,1.0364527312133085,0,0.009151785714285715
10018,0.9579803834656971,1,0.009151785714285715
10019,0.96872250224591,0,0.009151785714285715
10020,0.9794599597894849,0,0.009151785714285715
10021,0.9901926228433863,0,0.009151785714285715
10022,1.0009203656586423,0,0.009151785714285715
10023,1.0116429994511789,0,0.009151785714285715
10024,1.022360357221616,0,0.009151785714285715
10025,1.0330722663650078,0,0.009151785714285715
10026,1.043778548280833,0,0.009151785714285715
10027,0.9655357424555454,1,0.009151785714285715
10028,0.9762614444066072,0,0.009151785714285715
10029,0.986981671502012,0,0.009151785714285715
10030,0.9976962280277042,0,0.009151785714285715
10031,1.0084049097114036,0,0.009151785714285715
10032,1.0191075030097405,0,0.009151785714285715
10033,1.029803784314076,0,0.009151785714285715
10034,1.040493519063562,0,0.009151785714285715
10035,0.9616998727271402,1,0.009095982142857144
10036,0.9724075246263757,0,0.009095982142857144
10037,0.9831086248539818,0,0.009095982142857144
10038,0.9938028901157258,0,0.009095982142857144
10039,1.0044900205583698,0,0.009095982142857144
10040,1.015169697572038,0,0.009095982142857144
10041,1.0258415816958515,0,0.009095982142857144
10042,1.0365053102358204,0,0.009095982142857144
10043,1.0471604945459843,0,0.009095982142857144
10044,1.0578067158237074,0,0.009095982142857144
10045,1.0684435246718744,0,0.009095982142857144
10046,1.079070433949212,0,0.009095982142857144
10047,1.0896869149595394,0,0.009095982142857144
10048,1.1002923918966048,0,0.009095982142857144
10049,1.1108862353633469,0,0.009095982142857144
10050,0.9425260909965198,2,0.009114583333333334
10051,0.9532564864044253,0,0.009114583333333334
10052,0.9639817854244056,0,0.009114583333333334
10053,0.9747018302043174,0,0.009114583333333334
10054,0.9854164594937032,0,0.009114583333333334
10055,0.996125507543456,0,0.009114583333333334
10056,1.0068288036899211,0,0.009114583333333334
10057,1.0175261701717455,0,0.009114583333333334
10058,0.9387408386087167,1,0.009151785714285715
10059,0.9494577892163149,0,0.009151785714285715
10060,0.9601689640848381,0,0.009151785714285715
10061,0.9708741911102259,0,0.009151785714285715
10062,0.9815732706649092,0,0.009151785714285715
10063,0.9922659941541948,0,0.009151785714285715
10064,1.0029521431602597,0,0.009151785714285715
10065,1.013631488486542,0,0.009151785714285715
10066,0.9348272545159765,1,0.009170386904761905
10067,0.9455243087989563,0,0.009170386904761905
10068,0.8672689973277522,1,0.009151785714285715
10069,0.8779833529468942,0,0.009151785714285715
10070,0.7992151865279957,1,0.009114583333333334
10071,0.8099487155434241,0,0.009114583333333334
10072,0.820675737194163,0,0.009114583333333334
10073,0.8313959393725286,0,0.009114583333333334
10074,0.8421089633633864,0,0.009114583333333334
10075,0.8528144196727826,0,0.009114583333333334
10076,0.8635118840893293,0,0.009114583333333334
10077,0.8742008930393234,0,0.009114583333333334
10078,0.8848809381922236,0,0.009114583333333334
10079,0.895551460150923,0,0.009114583333333334
10080,0.816735253017625,1,0.009095982142857144
10081,0.8268713456249545,0,0.009095982142857144
10082,0.7503275309837212,1,0.009114583333333334
10083,0.7605890521657701,0,0.009114583333333334
10084,0.7708473785403063,0,0.009114583333333334
10085,0.7811024527301569,0,0.009114583333333334
10086,0.791354196754233,0,0.009114583333333334
10087,0.8016025313359728,0,0.009114583333333334
10088,0.811847375886046,0,0.009114583333333334
10089,0.8220886957736645,0,0.009114583333333334
10090,0.8323263666103179,0,0.009114583333333334
10091,0.8425603042425931,0,0.009114583333333334
10092,0.8527903578301598,0,0.009114583333333334
10093,0.8630164876010187,0,0.009114583333333334
10094,0.8732386034968757,0,0.009114583333333334
10095,0.8834566142034452,0,0.009114583333333334
10096,0.8041946695522552,1,0.009114583333333334
10097,0.8143327694279107,0,0.009114583333333334
10098,0.8244844879649884,0,0.009114583333333334
10099,0.8346456465595535,0,0.009114583333333334
10100,0.8448132687793958,0,0.009114583333333334
10101,0.8549851671883826,0,0.009114583333333334
10102,0.86515969062113,0,0.009114583333333334
10103,0.8753355623161547,0,0.009114583333333334
10104,0.8855117731706543,0,0.009114583333333334
10105,0.8956875094032324,0,0.009114583333333334
10106,0.9058621023486111,0,0.009114583333333334
10107,0.9160349928684846,0,0.009114583333333334
10108,0.7472640058490321,2,0.009207589285714286
10109,0.7574984234050348,0,0.009207589285714286
10110,0.7677314317987303,0,0.009207589285714286
10111,0.7779628176246769,0,0.009207589285714286
10112,0.700979308903156,1,0.009151785714285715
10113,0.7112358424814164,0,0.009151785714285715
10114,0.721490696430966,0,0.009151785714285715
10115,0.731744648075586,0,0.009151785714285715
10116,0.7419966343274321,0,0.009151785714285715
10117,0.7522465344191346,0,0.009151785714285715
10118,0.7624941697812695,0,0.009151785714285715
10119,0.7727394012154705,0,0.009151785714285715
10120,0.6940419047974953,1,0.009170386904761905
10121,0.6148382482975338,1,0.009133184523809524
10122,0.6251411440473627,0,0.009133184523809524
10123,0.635442695798711,0,0.009133184523809524
10124,0.6457428093271262,0,0.009133184523809524
10125,0.6560414281625766,0,0.009133184523809524
10126,0.6663384398698502,0,0.009133184523809524
10127,0.6766337607756204,0,0.009133184523809524
10128,0.6869273085735371,0,0.009133184523809524
10129,0.6972190020119807,0,0.009133184523809524
10130,0.707508760622502,0,0.009133184523809524
10131,0.7177965044825944,0,0.009133184523809524
10132,0.7280821540075556,0,0.009133184523809524
10133,0.7383656297671045,0,0.009133184523809524
10134,0.7486468523231354,0,0.009133184523809524
10135,0.7589257420855919,0,0.009133184523809524
10136,0.769202219183929,0,0.009133184523809524
10137,0.7794762033520257,0,0.009133184523809524
10138,0.7897476138247457,0,0.009133184523809524
10139,0.8000163692446188,0,0.009133184523809524
10140,0.8102823875773274,0,0.009133184523809524
10141,0.8205455860348995,0,0.009133184523809524
10142,0.8308058810056395,0,0.009133184523809524
10143,0.841063187989982,0,0.009133184523809524
10144,0.8513174215415592,0,0.009133184523809524
10145,0.8615684952128636,0,0.009133184523809524
10146,0.8718163215049786,0,0.009133184523809524
10147,0.8820608118209075,0,0.009133184523809524
10148,0.8923018764220981,0,0.009133184523809524
10149,0.9025394243878048,0,0.009133184523809524
10150,0.9127733635769734,0,0.009133184523809524
10151,0.9230036005923744,0,0.009133184523809524
10152,0.9332300407467361,0,0.009133184523809524
10153,0.9434525880306608,0,0.009133184523809524
10154,0.9536711450821221,0,0.009133184523809524
10155,0.874409050599115,1,0.009151785714285715
10156,0.8846513219203633,0,0.009151785714285715
10157,0.8948900202307893,0,0.009151785714285715
10158,0.9051251001524105,0,0.009151785714285715
10159,0.9153564459172191,0,0.009151785714285715
10160,0.8361073536222801,1,0.009188988095238096
10161,0.8463629393881964,0,0.009188988095238096
10162,0.7671387229085236,1,0.009188988095238096
10163,0.7774196258134345,0,0.009188988095238096
10164,0.787697785939125,0,0.009188988095238096
10165,0.7979731435262233,0,0.009188988095238096
10166,0.8082456179992826,0,0.009188988095238096
10167,0.8185151272613677,0,0.009188988095238096
10168,0.8287815876624142,0,0.009188988095238096
10169,0.8390449139673019,0,0.009188988095238096
10170,0.8493050193235482,0,0.009188988095238096
