time,avgSpeed,flow,avgDensity
10001,4.391632801830909,0,0.001599702380952381
10002,4.450971125588928,0,0.001599702380952381
10003,4.510297767227106,0,0.001599702380952381
10004,4.569611951287559,0,0.001599702380952381
10005,4.628912927232692,0,0.001599702380952381
10006,4.688199965496965,0,0.001599702380952381
10007,4.747472354074583,0,0.001599702380952381
10008,4.314608042299692,1,0.0015811011904761905
10009,4.374025009733943,0,0.0015811011904761905
10010,4.433429216452663,0,0.0015811011904761905
10011,4.492820311804033,0,0.0015811011904761905
10012,4.552197559803394,0,0.0015811011904761905
10013,4.6115603798354545,0,0.0015811011904761905
10014,4.670908114139082,0,0.0015811011904761905
10015,4.730240200787458,0,0.0015811011904761905
10016,4.789556091927013,0,0.0015811011904761905
10017,4.8488552018004025,0,0.0015811011904761905
10018,4.908136943837252,0,0.0015811011904761905
10019,4.967405508137229,0,0.0015811011904761905
10020,5.0266559261143,0,0.0015811011904761905
10021,5.085887604117181,0,0.0015811011904761905
10022,5.145099946475023,0,0.0015811011904761905
10023,5.204292354842901,0,0.0015811011904761905
10024,5.263464227603455,0,0.0015811011904761905
10025,5.322614959318211,0,0.0015811011904761905
10026,5.381743940222843,0,0.0015811011904761905
10027,5.440850555761373,0,0.0015811011904761905
10028,5.007812952017256,1,0.001599702380952381
10029,5.067048930129176,0,0.001599702380952381
10030,5.126264613693602,0,0.001599702380952381
10031,5.18545968217096,0,0.001599702380952381
10032,5.244633429381536,0,0.001599702380952381
10033,5.303785268991151,0,0.001599702380952381
10034,5.362914607751987,0,0.001599702380952381
10035,4.929971268091221,1,0.001636904761904762
10036,4.497108721089657,1,0.001599702380952381
10037,4.556522670109404,0,0.001599702380952381
10038,4.6159197313550235,0,0.001599702380952381
10039,4.675303233623542,0,0.001599702380952381
10040,4.734669317866175,0,0.001599702380952381
10041,4.794017323916769,0,0.001599702380952381
10042,4.853346652030199,0,0.001599702380952381
10043,4.912656850280348,0,0.001599702380952381
10044,4.971947382312939,0,0.001599702380952381
10045,4.539143796496741,1,0.0016183035714285715
10046,4.598569000361543,0,0.0016183035714285715
10047,4.657976935010003,0,0.0016183035714285715
10048,4.717367091408569,0,0.0016183035714285715
10049,4.77673895120306,0,0.0016183035714285715
10050,4.836091986456401,0,0.0016183035714285715
10051,4.895425659382381,0,0.0016183035714285715
10052,4.954739422074541,0,0.0016183035714285715
10053,5.014032716229105,0,0.0016183035714285715
10054,5.073304972860976,0,0.0016183035714285715
10055,5.13255561201163,0,0.0016183035714285715
10056,5.191784042447799,0,0.0016183035714285715
10057,5.25098966134969,0,0.0016183035714285715
10058,5.310171853987365,0,0.0016183035714285715
10059,5.36932999338397,0,0.0016183035714285715
10060,5.4284634399641885,0,0.0016183035714285715
10061,5.4875715411863135,0,0.0016183035714285715
10062,5.546653631156155,0,0.0016183035714285715
10063,5.605709030220818,0,0.0016183035714285715
10064,5.664737044540241,0,0.0016183035714285715
