time,avgSpeed,flow,avgDensity
10001,2.5016898074179497,0,0.009765625
10002,2.4488468324084947,1,0.009821428571428571
10003,2.478149648042135,0,0.009821428571428571
10004,2.507475222200873,0,0.009821428571428571
10005,2.5368171454588206,0,0.009821428571428571
10006,2.5661704619609442,0,0.009821428571428571
10007,2.5955311906727228,0,0.009821428571428571
10008,2.542876424529665,1,0.009858630952380952
10009,2.5722722077514586,0,0.009858630952380952
10010,2.601667942408307,0,0.009858630952380952
10011,2.6310617304658885,0,0.009858630952380952
10012,2.660451902784673,0,0.009858630952380952
10013,2.6078167575273485,1,0.009840029761904762
10014,2.6371543659066474,0,0.009840029761904762
10015,2.6664948207347394,0,0.009840029761904762
10016,2.6139710876442566,1,0.009858630952380952
10017,2.5610402407245743,1,0.009821428571428571
10018,2.5075696657190867,1,0.009877232142857142
10019,2.3748729152459322,2,0.009858630952380952
10020,2.4040476771256607,0,0.009858630952380952
10021,2.4332687884113677,0,0.009858630952380952
10022,2.462521640984477,0,0.009858630952380952
10023,2.3274278510911715,2,0.009877232142857142
10024,2.356820777684224,0,0.009877232142857142
10025,2.3862266572008903,0,0.009877232142857142
10026,2.415641317864248,0,0.009877232142857142
10027,2.4450613694644554,0,0.009877232142857142
10028,2.474484092693252,0,0.009877232142857142
10029,2.4218870382084647,1,0.009914434523809523
10030,2.4513390535478297,0,0.009914434523809523
10031,2.4807886231167755,0,0.009914434523809523
10032,2.5102343379632486,0,0.009914434523809523
10033,2.5394100513689013,0,0.009914434523809523
10034,2.4885401785848966,1,0.009895833333333333
10035,2.517760336579681,0,0.009895833333333333
10036,2.5469866408845934,0,0.009895833333333333
10037,2.5762287204264624,0,0.009895833333333333
10038,2.6054727773910273,0,0.009895833333333333
10039,2.6347171161473866,0,0.009895833333333333
10040,2.655189573158018,0,0.009895833333333333
10041,2.6022425548952937,1,0.009877232142857142
10042,2.631181799374401,0,0.009877232142857142
10043,2.578089198250682,1,0.009877232142857142
10044,2.6065339311110494,0,0.009877232142857142
10045,2.5516359234576806,1,0.009840029761904762
10046,2.57914761764481,0,0.009840029761904762
10047,2.6069318961822057,0,0.009840029761904762
10048,2.634910392314992,0,0.009840029761904762
10049,2.663031428367467,0,0.009840029761904762
10050,2.6092388912499254,1,0.009858630952380952
10051,2.555559590548931,1,0.009877232142857142
10052,2.584063259448621,0,0.009877232142857142
10053,2.4488436734910968,2,0.009877232142857142
10054,2.395594083881572,1,0.009895833333333333
10055,2.4244671028609313,0,0.009895833333333333
10056,2.3713769322284732,1,0.009877232142857142
10057,2.23687909525182,2,0.009895833333333333
10058,2.255078324280016,0,0.009895833333333333
10059,2.2013940379947092,1,0.009914434523809523
10060,2.229756660458437,0,0.009914434523809523
10061,2.258121845693552,0,0.009914434523809523
10062,2.286562756383735,0,0.009914434523809523
10063,2.232732569137348,1,0.009933035714285714
10064,2.257596014297858,0,0.009933035714285714
10065,2.2043825383708535,1,0.009933035714285714
10066,2.2328275066459238,0,0.009933035714285714
10067,2.2612854419745165,0,0.009933035714285714
10068,2.2897492677894156,0,0.009933035714285714
10069,2.3183298553798695,0,0.009933035714285714
10070,2.2649995963221596,1,0.009933035714285714
10071,2.2938539029260054,0,0.009933035714285714
10072,2.3228233368463953,0,0.009933035714285714
10073,2.1884246367176514,2,0.009970238095238095
10074,2.2175760008145757,0,0.009970238095238095
10075,2.1648040349695816,1,0.009970238095238095
10076,2.1940682113264818,0,0.009970238095238095
10077,2.22336021998923,0,0.009970238095238095
10078,2.2526732304350623,0,0.009970238095238095
10079,2.2820018303112026,0,0.009970238095238095
10080,2.229321334694237,1,0.009970238095238095
10081,2.2586977331384337,0,0.009970238095238095
10082,2.284598883285992,0,0.009970238095238095
10083,2.231534096880345,1,0.009933035714285714
10084,2.2600145895396406,0,0.009933035714285714
10085,2.288490061824428,0,0.009933035714285714
10086,2.3118529634678135,0,0.009933035714285714
10087,2.340106424734889,0,0.009933035714285714
10088,2.3685173141562803,0,0.009933035714285714
